-8.724360566720310017e-03,3.866532922209701614e-03,5.413511512842442697e-01,9.999738931655883789e-01,2.002427820116281509e-03,6.886683404445648193e-03,8.427242282778024673e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.819999337196350098e-02,-1.226275191703114942e+00,8.187131881713867188e-01,-5.188204050064086914e-01,7.485723495483398438e-02,1.284885005154881910e+00,8.496611714363098145e-01,5.774214267730712891e-01,-6.595594808459281921e-03,1.661058515310287476e-01,1.988694518804550171e-01,2.610016167163848877e-01,-2.589629590511322021e-01,-1.516629904508590698e-01,3.060013987123966217e-03,-3.290664032101631165e-02,-8.521011471748352051e-02,2.189429998397827148e-01,-3.154964447021484375e-01,1.305649578571319580e-01
-5.530525307251009035e-03,9.393399665420262921e-04,5.404511373941645047e-01,9.999251961708068848e-01,-3.679267363622784615e-03,1.134848222136497498e-02,-2.692829584702849388e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.035119891166687012e-01,-1.225816533961568311e+00,8.136163949966430664e-01,-5.103645324707031250e-01,7.689042389392852783e-02,1.280687407651219800e+00,8.417757749557495117e-01,5.758015513420104980e-01,-3.871450945734977722e-02,1.962659507989883423e-01,2.039934396743774414e-01,3.295270204544067383e-01,-2.942888438701629639e-01,-1.563146263360977173e-01,1.524235308170318604e-02,-1.109435502439737320e-02,-8.442138135433197021e-02,1.829634010791778564e-01,-3.096297979354858398e-01,1.351154297590255737e-01
-9.888613020126340355e-04,-1.665451399231743452e-03,5.393735869725545529e-01,9.998480081558227539e-01,-7.715717889368534088e-03,1.476938091218471527e-02,-5.122858565300703049e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.068083122372627258e-01,-1.228112981715474561e+00,8.087280988693237305e-01,-5.014275312423706055e-01,7.744933664798736572e-02,1.275897846617970899e+00,8.366543054580688477e-01,5.734191536903381348e-01,-7.768757641315460205e-02,2.237790822982788086e-01,2.117635756731033325e-01,4.236709475517272949e-01,-3.275746107101440430e-01,-1.490689367055892944e-01,2.350900694727897644e-02,5.497383885085582733e-03,-8.267214149236679077e-02,1.610259264707565308e-01,-3.113533556461334229e-01,1.385955512523651123e-01
3.127654142245048317e-03,-3.697824107707628569e-03,5.385667423941571386e-01,9.997755289077758789e-01,-8.829146623611450195e-03,1.833641529083251953e-02,-5.896338727325201035e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.135345622897148132e-01,-1.231591151156697705e+00,8.074108958244323730e-01,-4.967396259307861328e-01,7.700090110301971436e-02,1.268781350055013135e+00,8.345841169357299805e-01,5.743488073348999023e-01,-1.243780478835105896e-01,2.486885339021682739e-01,2.379230260848999023e-01,5.336798429489135742e-01,-3.463453352451324463e-01,-1.292985528707504272e-01,2.959089912474155426e-02,1.365376450121402740e-02,-8.322650939226150513e-02,1.500566899776458740e-01,-3.164951801300048828e-01,1.428533941507339478e-01
7.970063205046409860e-03,-5.309996188164340866e-03,5.380196425634803381e-01,9.997310638427734375e-01,-6.347329821437597275e-03,2.181921526789665222e-02,-4.633138421922922134e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.205151304602622986e-01,-1.235036716857228711e+00,8.068657517433166504e-01,-4.970797002315521240e-01,7.348751276731491089e-02,1.260993466773305371e+00,8.312441110610961914e-01,5.785379409790039062e-01,-1.689562052488327026e-01,2.572980821132659912e-01,2.640277147293090820e-01,6.245420575141906738e-01,-3.626330494880676270e-01,-1.099672615528106689e-01,3.628575801849365234e-02,1.190383452922105789e-02,-8.609510958194732666e-02,1.465774178504943848e-01,-3.262318074703216553e-01,1.476505249738693237e-01
1.375229538281946828e-02,-6.809691508815651599e-03,5.375361503020982257e-01,9.996454119682312012e-01,-2.561262575909495354e-03,2.645834721624851227e-02,-1.548491767607629299e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.305263042449951172e-01,-1.238642648854527906e+00,8.077759146690368652e-01,-5.016295909881591797e-01,6.618442386388778687e-02,1.252442316212926343e+00,8.263855576515197754e-01,5.839330554008483887e-01,-2.165363132953643799e-01,2.416119426488876343e-01,2.706786394119262695e-01,6.737175583839416504e-01,-3.626182377338409424e-01,-1.115625202655792236e-01,4.145170003175735474e-02,6.391831208020448685e-03,-9.082762151956558228e-02,1.454187929630279541e-01,-3.360462784767150879e-01,1.470016837120056152e-01
2.078137293246320669e-02,-8.318929132591518574e-03,5.371187982873784073e-01,9.994727373123168945e-01,1.672909245826303959e-03,3.233419358730316162e-02,2.433544024825096130e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.402525305747985840e-01,-1.241661147275243238e+00,8.103100657463073730e-01,-5.089734196662902832e-01,5.408071726560592651e-02,1.243460373082433179e+00,8.191632628440856934e-01,5.896194577217102051e-01,-2.690753936767578125e-01,2.132030576467514038e-01,2.678622901439666748e-01,6.905420422554016113e-01,-3.480324745178222656e-01,-1.200047060847282410e-01,4.527774080634117126e-02,-5.150673678144812584e-04,-9.597153216600418091e-02,1.430890858173370361e-01,-3.438162207603454590e-01,1.423223167657852173e-01
2.906792739001714046e-02,-9.936109803113709477e-03,5.365652629650301542e-01,9.992021322250366211e-01,5.951016675680875778e-03,3.892632946372032166e-02,6.666179746389389038e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.498266905546188354e-01,-1.243906007209096387e+00,8.147460222244262695e-01,-5.167878270149230957e-01,3.777378425002098083e-02,1.233953611054692701e+00,8.100442290306091309e-01,5.951060652732849121e-01,-3.236091732978820801e-01,1.884164065122604370e-01,2.785792350769042969e-01,6.854513883590698242e-01,-3.252113759517669678e-01,-1.250493079423904419e-01,5.078424140810966492e-02,-6.932455115020275116e-03,-1.009947806596755981e-01,1.391800642013549805e-01,-3.500239253044128418e-01,1.335295885801315308e-01
3.848077852363613466e-02,-1.155202413495216157e-02,5.357949553716062630e-01,9.988303780555725098e-01,1.072462741285562515e-02,4.578747972846031189e-02,1.124262250959873199e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.600405126810073853e-01,-1.244769171872411206e+00,8.213287591934204102e-01,-5.243846178054809570e-01,1.767144165933132172e-02,1.223865673938069776e+00,7.983546853065490723e-01,5.995616316795349121e-01,-3.774793148040771484e-01,1.636594831943511963e-01,2.961554825305938721e-01,6.548323035240173340e-01,-2.893652915954589844e-01,-1.296409964561462402e-01,5.962761119008064270e-02,-1.390839926898479462e-02,-1.056093648076057434e-01,1.347289979457855225e-01,-3.568385541439056396e-01,1.218363344669342041e-01
4.950277764049142160e-02,-1.327707194974834040e-02,5.346564130966711126e-01,9.983721375465393066e-01,1.543563790619373322e-02,5.259170010685920715e-02,1.577691361308097839e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.708392798900604248e-01,-1.242771402993474439e+00,8.289814591407775879e-01,-5.304325222969055176e-01,-4.461586475372314453e-03,1.213130430379186109e+00,7.814510464668273926e-01,6.018814444541931152e-01,-4.284729957580566406e-01,1.309039443731307983e-01,3.012227714061737061e-01,5.887845158576965332e-01,-2.361403852701187134e-01,-1.423517018556594849e-01,7.158439606428146362e-02,-2.010414376854896545e-02,-1.089603528380393982e-01,1.311669051647186279e-01,-3.658595085144042969e-01,1.071521788835525513e-01
