2.019272924905332785e-03,1.717958900948158771e-02,4.838485366106033969e-01,9.981870651245117188e-01,5.555308982729911804e-02,2.292858250439167023e-02,-3.269208129495382309e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.853796988725662231e-01,-1.364046559729848340e+00,1.287189841270446777e+00,-3.973169326782226562e-01,-1.270487606525421143e-01,1.273956523337636426e+00,7.894548177719116211e-01,4.236181676387786865e-01,-6.228246092796325684e-01,-1.152305603027343750e-01,1.445927619934082031e-01,7.683148980140686035e-01,-2.115266621112823486e-01,1.032967790961265564e-01,2.257843315601348877e-01,-1.292934566736221313e-01,-2.291691722348332405e-03,1.012699365615844727e+00,1.530079543590545654e-01,1.369123458862304688e-01
2.828874196960694948e-02,1.849096766595418467e-02,4.890721495283975595e-01,9.975479841232299805e-01,6.723510473966598511e-02,1.774091273546218872e-02,-7.924120873212814331e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.075415760278701782e-01,-1.360102982321057752e+00,1.246099948883056641e+00,-3.976489007472991943e-01,-7.863872498273849487e-02,1.288511202731404737e+00,7.990304231643676758e-01,4.579760134220123291e-01,-5.200675129890441895e-01,-1.460042446851730347e-01,1.664308607578277588e-01,7.493678331375122070e-01,-2.858821749687194824e-01,1.110635548830032349e-01,8.242506533861160278e-02,-1.699388027191162109e-01,1.444827578961849213e-02,1.232744932174682617e+00,5.552488937973976135e-02,1.297558099031448364e-01
6.400579307331807910e-02,1.971694455482066177e-02,4.982820954670509339e-01,9.975234866142272949e-01,6.616508215665817261e-02,1.436875388026237488e-02,-1.904155872762203217e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.769634664058685303e-02,-1.354274527230534986e+00,1.185070037841796875e+00,-3.692016303539276123e-01,-3.619975224137306213e-02,1.298619375624928907e+00,8.416906595230102539e-01,4.881915450096130371e-01,-3.979972600936889648e-01,-1.521944999694824219e-01,1.719803363084793091e-01,6.727005839347839355e-01,-3.263377249240875244e-01,1.143202930688858032e-01,-6.854629516601562500e-02,-1.663201153278350830e-01,3.878496214747428894e-02,1.358529567718505859e+00,-5.499899759888648987e-02,9.374339133501052856e-02
9.637725981366304651e-02,2.081498603388253626e-02,5.083574870477121088e-01,9.975919127464294434e-01,6.260893493890762329e-02,1.074753887951374054e-02,-2.783937193453311920e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.135501220822334290e-02,-1.341349498429570630e+00,1.127207517623901367e+00,-3.366754651069641113e-01,-1.072030980139970779e-03,1.305046842494283155e+00,9.124063849449157715e-01,5.088227391242980957e-01,-2.507442235946655273e-01,-1.595874130725860596e-01,1.640243679285049438e-01,5.416541695594787598e-01,-3.288987874984741211e-01,1.195683553814888000e-01,-2.194024920463562012e-01,-1.460715234279632568e-01,5.809999629855155945e-02,1.396408557891845703e+00,-1.254452913999557495e-01,6.861703842878341675e-02
1.274134847294125517e-01,2.123444312459065245e-02,5.171630440486802982e-01,9.980261325836181641e-01,5.400438979268074036e-02,8.875372819602489471e-03,-3.079846501350402832e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.022007986903190613e-01,-1.318373606601033643e+00,1.077968120574951172e+00,-3.181658387184143066e-01,3.223444893956184387e-02,1.309208885827336744e+00,9.881291985511779785e-01,5.142655372619628906e-01,-9.765291959047317505e-02,-1.558637470006942749e-01,1.383505016565322876e-01,3.858966231346130371e-01,-3.021532297134399414e-01,1.205099076032638550e-01,-3.520893454551696777e-01,-1.238008812069892883e-01,4.951011762022972107e-02,1.344998598098754883e+00,-1.600756496191024780e-01,4.300464317202568054e-02
1.591454145250221497e-01,2.077136942340682482e-02,5.229370976818933370e-01,9.986898899078369141e-01,4.217706248164176941e-02,1.127717830240726471e-02,-2.669057250022888184e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.709742546081542969e-01,-1.283737615742955640e+00,1.035627484321594238e+00,-3.191740512847900391e-01,6.927657872438430786e-02,1.312128678956304029e+00,1.047270059585571289e+00,5.005607604980468750e-01,3.218733146786689758e-02,-1.416894793510437012e-01,1.056751385331153870e-01,2.456423342227935791e-01,-2.590619921684265137e-01,1.171765625476837158e-01,-4.624586999416351318e-01,-1.022173389792442322e-01,1.972891762852668762e-02,1.218724489212036133e+00,-1.660483032464981079e-01,1.265461556613445282e-02
1.918404439133074846e-01,1.977330308226454836e-02,5.249235391865174627e-01,9.991666674613952637e-01,3.441421687602996826e-02,1.534738298505544662e-02,-1.568708941340446472e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.406902909278869629e-01,-1.237218455472264722e+00,9.997913837432861328e-01,-3.341879546642303467e-01,1.146070733666419983e-01,1.311805770793233350e+00,1.077374458312988281e+00,4.750162065029144287e-01,1.277727335691452026e-01,-1.296991705894470215e-01,7.878100872039794922e-02,1.622750014066696167e-01,-2.279130071401596069e-01,1.174149215221405029e-01,-5.422109365463256836e-01,-8.879032731056213379e-02,-3.666335251182317734e-03,1.030830383300781250e+00,-1.436855196952819824e-01,-7.960352813825011253e-04
2.232830368975798618e-01,1.849998482839308039e-02,5.226983094877667435e-01,9.992599487304687500e-01,3.417843580245971680e-02,1.761655509471893311e-02,1.024486264213919640e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.142830133438110352e-01,-1.184621946015630201e+00,9.705032706260681152e-01,-3.606292307376861572e-01,1.643242985010147095e-01,1.308978424468312696e+00,1.084082841873168945e+00,4.413976073265075684e-01,1.978339254856109619e-01,-1.262398362159729004e-01,5.626279860734939575e-02,1.404768377542495728e-01,-2.259300351142883301e-01,1.183545589447021484e-01,-5.853973031044006348e-01,-9.630800038576126099e-02,-1.573954895138740540e-02,7.910545468330383301e-01,-9.849734604358673096e-02,3.569099353626370430e-04
2.532588111981750045e-01,1.706336177419871467e-02,5.170255146506760324e-01,9.987007379531860352e-01,4.197721183300018311e-02,1.685840450227260590e-02,2.346494793891906738e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.896103799343109131e-01,-1.133287058272633985e+00,9.475015997886657715e-01,-3.956166207790374756e-01,2.188795208930969238e-01,1.308093802132878736e+00,1.080493450164794922e+00,4.060427844524383545e-01,2.665155231952667236e-01,-1.334261745214462280e-01,2.723946608603000641e-02,1.398410648107528687e-01,-2.314218580722808838e-01,1.204110383987426758e-01,-5.901534557342529297e-01,-1.291795074939727783e-01,-2.435909397900104523e-02,5.083166956901550293e-01,-4.773904383182525635e-02,1.957625709474086761e-02
2.858701617229316705e-01,1.540650866408315237e-02,5.092340804470910642e-01,9.971460700035095215e-01,5.513489618897438049e-02,1.258510723710060120e-02,5.001474916934967041e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.559867084026336670e-01,-1.089877889552388623e+00,9.196916222572326660e-01,-4.205158650875091553e-01,2.736593484878540039e-01,1.312248633303914502e+00,1.079802989959716797e+00,3.795854151248931885e-01,3.378389179706573486e-01,-1.424854248762130737e-01,-1.139870472252368927e-02,1.499475389719009399e-01,-2.366728037595748901e-01,1.180849447846412659e-01,-5.704736709594726562e-01,-1.768976598978042603e-01,-3.069506213068962097e-02,2.227822095155715942e-01,-1.964857056736946106e-02,5.549732223153114319e-02
3.194707545431124673e-01,1.339892024743474450e-02,5.001996309061845780e-01,9.948405027389526367e-01,6.776068359613418579e-02,6.847804412245750427e-03,7.519278675317764282e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.004777312278747559e-01,-1.064908818402562574e+00,8.694573640823364258e-01,-4.166364371776580811e-01,3.172792494297027588e-01,1.319391326108251050e+00,1.090622901916503906e+00,3.676454424858093262e-01,4.130083024501800537e-01,-1.401044428348541260e-01,-4.555698856711387634e-02,1.558036059141159058e-01,-2.298229783773422241e-01,1.121205762028694153e-01,-5.935205817222595215e-01,-2.275797575712203979e-01,-4.508711770176887512e-02,1.299106627702713013e-01,-6.896854937076568604e-02,7.426059246063232422e-02
3.543905188474391066e-01,1.060093917211310868e-02,4.938860823627976293e-01,9.938415288925170898e-01,7.073637843132019043e-02,6.827785633504390717e-03,8.502211421728134155e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.028700232505798340e-01,-1.056318656602178052e+00,7.788379192352294922e-01,-3.791032731533050537e-01,3.477069437503814697e-01,1.327908218899045423e+00,1.125749945640563965e+00,3.716490566730499268e-01,4.700100719928741455e-01,-1.210660040378570557e-01,-5.736093223094940186e-02,1.825767010450363159e-01,-1.945156157016754150e-01,1.072960346937179565e-01,-6.118665933609008789e-01,-2.386852353811264038e-01,-7.727319747209548950e-02,1.500099599361419678e-01,-1.081974506378173828e-01,8.801642060279846191e-02
3.908242576569319615e-01,7.008879811813435029e-03,4.914101896848944162e-01,9.952287077903747559e-01,5.403186753392219543e-02,1.577164605259895325e-02,7.969705760478973389e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.540139436721801758e-01,-1.062423006692204908e+00,6.642140150070190430e-01,-3.234650492668151855e-01,3.620229065418243408e-01,1.336907089748654798e+00,1.177599430084228516e+00,3.861651420593261719e-01,4.528209269046783447e-01,-7.359162718057632446e-02,-4.268274083733558655e-02,3.214170336723327637e-01,-1.473584622144699097e-01,9.543143957853317261e-02,-6.212529540061950684e-01,-1.839927732944488525e-01,-9.513089060783386230e-02,2.390320003032684326e-01,-7.468606531620025635e-02,7.125775516033172607e-02
