3.861104273590061642e-02,-1.643935805465908395e-03,5.352788704588558044e-01,9.997388720512390137e-01,1.853600703179836273e-02,1.307860668748617172e-02,2.743230201303958893e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.315761744976043701e-01,-1.194767550626073316e+00,7.146337628364562988e-01,-1.729199737310409546e-01,-3.041680753231048584e-01,1.487355516352925733e+00,1.111313939094543457e+00,8.075956106185913086e-01,-2.233487963676452637e-01,-8.642925322055816650e-02,4.792581498622894287e-01,4.686137139797210693e-01,-2.089215815067291260e-01,1.278105676174163818e-01,1.703871339559555054e-01,2.463790625333786011e-01,-1.116031035780906677e-01,1.272101700305938721e-01,-1.116245388984680176e-01,2.655825614929199219e-01
3.585158435082194672e-02,9.361406124592052888e-03,5.332461269959958283e-01,9.997078776359558105e-01,2.365803532302379608e-02,4.365043714642524719e-03,-2.311583142727613449e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.585201263427734375e-01,-1.224323079982076123e+00,7.482237815856933594e-01,-1.919092088937759399e-01,-3.032164573669433594e-01,1.486523010828767255e+00,1.124615311622619629e+00,8.176556825637817383e-01,-2.279440015554428101e-01,-1.073851361870765686e-01,4.916692972183227539e-01,5.020967721939086914e-01,-1.929139643907546997e-01,1.409983783960342407e-01,1.332796663045883179e-01,2.475607246160507202e-01,-9.018803387880325317e-02,1.685566902160644531e-01,-1.373285800218582153e-01,2.553566992282867432e-01
3.267123702556045534e-02,2.346613549989544703e-02,5.310382966403708327e-01,9.996849894523620605e-01,2.359874919056892395e-02,-6.676532793790102005e-03,-5.330865271389484406e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.831377685070037842e-01,-1.258496240773473218e+00,7.817558050155639648e-01,-2.129596620798110962e-01,-3.026307225227355957e-01,1.479060852029595807e+00,1.129548788070678711e+00,8.193750381469726562e-01,-2.342423796653747559e-01,-1.140877977013587952e-01,5.026178956031799316e-01,5.524422526359558105e-01,-1.735406070947647095e-01,1.467577368021011353e-01,1.033536791801452637e-01,2.381266355514526367e-01,-9.663161635398864746e-02,2.601173520088195801e-01,-2.022352069616317749e-01,2.097063660621643066e-01
2.841789083207270708e-02,3.703184314354351220e-02,5.285360114013004651e-01,9.996693134307861328e-01,1.712581515312194824e-02,-1.759006455540657043e-02,-7.655166089534759521e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.995517253875732422e-01,-1.295484022298131421e+00,8.162896037101745605e-01,-2.369381040334701538e-01,-3.005497753620147705e-01,1.466590055325303510e+00,1.127885103225708008e+00,8.125252723693847656e-01,-2.626758515834808350e-01,-9.981138259172439575e-02,5.086814165115356445e-01,6.391664743423461914e-01,-1.467599719762802124e-01,1.320829540491104126e-01,9.242984652519226074e-02,2.399375885725021362e-01,-9.932507574558258057e-02,3.247595131397247314e-01,-2.667954564094543457e-01,6.823961436748504639e-02
2.347705507608638387e-02,5.013251126019491188e-02,5.259336646465641030e-01,9.995286464691162109e-01,9.022774174809455872e-03,-2.811584435403347015e-02,-8.401229977607727051e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.060401976108551025e-01,-1.329832301535878614e+00,8.452411293983459473e-01,-2.611639797687530518e-01,-2.942264974117279053e-01,1.451632031300340131e+00,1.121148109436035156e+00,8.000988364219665527e-01,-3.067044913768768311e-01,-8.263619244098663330e-02,4.993696510791778564e-01,7.422657012939453125e-01,-9.115933626890182495e-02,8.100158721208572388e-02,1.012858971953392029e-01,2.472450137138366699e-01,-8.769167959690093994e-02,3.420104682445526123e-01,-3.135959804058074951e-01,-6.101330369710922241e-02
1.815074115384821690e-02,6.332437133181351152e-02,5.238191696798260022e-01,9.992201924324035645e-01,6.110875983722507954e-04,-3.891842812299728394e-02,-6.634982768446207047e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.026624023914337158e-01,-1.362055123844418958e+00,8.676021695137023926e-01,-2.863128781318664551e-01,-2.809738516807556152e-01,1.433006064095769361e+00,1.108500599861145020e+00,7.823865413665771484e-01,-3.583756089210510254e-01,-7.554006576538085938e-02,4.652334153652191162e-01,8.347986936569213867e-01,1.017194148153066635e-02,-4.247039556503295898e-02,1.187219768762588501e-01,2.521274685859680176e-01,-7.930897921323776245e-02,3.412027657032012939e-01,-3.411469161510467529e-01,-1.511224806308746338e-01
1.309637865385586235e-02,7.676188034842712504e-02,5.219971366700800752e-01,9.988523125648498535e-01,-1.316182315349578857e-03,-4.787414893507957458e-02,-5.981683498248457909e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.991060316562652588e-01,-1.392436222234044507e+00,8.803605437278747559e-01,-3.106419742107391357e-01,-2.521797120571136475e-01,1.410950020947728589e+00,1.098967075347900391e+00,7.640553116798400879e-01,-3.846810162067413330e-01,-9.823667258024215698e-02,4.224856793880462646e-01,8.697978854179382324e-01,1.219816282391548157e-01,-1.891125440597534180e-01,1.363752484321594238e-01,2.361216098070144653e-01,-6.995734572410583496e-02,3.356972336769104004e-01,-3.753689825534820557e-01,-1.773526221513748169e-01
8.191026330577454856e-03,8.829895234506840440e-02,5.216658126472523138e-01,9.984146952629089355e-01,-2.999905496835708618e-03,-5.565024167299270630e-02,7.887795567512512207e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.838032841682434082e-01,-1.415920422473226026e+00,8.847688436508178711e-01,-3.273954987525939941e-01,-2.237115055322647095e-01,1.391967044272695020e+00,1.096465110778808594e+00,7.334201335906982422e-01,-3.956571221351623535e-01,-8.938419073820114136e-02,4.205509126186370850e-01,8.940395116806030273e-01,1.624422371387481689e-01,-2.418896406888961792e-01,1.344062089920043945e-01,2.203722298145294189e-01,-7.126983255147933960e-02,3.563987910747528076e-01,-3.953574001789093018e-01,-1.718584597110748291e-01
3.537955011906704535e-03,9.746274995100166760e-02,5.232060126410891243e-01,9.978786110877990723e-01,-6.334531120955944061e-03,-6.284540891647338867e-02,1.577050425112247467e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.611041069030761719e-01,-1.429386944570813611e+00,8.841583728790283203e-01,-3.339822888374328613e-01,-1.885418295860290527e-01,1.378157497444425061e+00,1.107149362564086914e+00,6.947764754295349121e-01,-3.944104015827178955e-01,-2.306228317320346832e-02,4.443621039390563965e-01,9.406745433807373047e-01,7.188242673873901367e-02,-2.372941821813583374e-01,1.456726044416427612e-01,2.069502621889114380e-01,-7.676915824413299561e-02,3.523099124431610107e-01,-3.883396387100219727e-01,-1.587918996810913086e-01
-1.794172261225417185e-04,1.051570549328820908e-01,5.260429434470756949e-01,9.973398447036743164e-01,-4.349811933934688568e-03,-6.752422451972961426e-02,2.710572443902492523e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.303652465343475342e-01,-1.430747644105229810e+00,8.777449131011962891e-01,-3.303248882293701172e-01,-1.479815244674682617e-01,1.372014404335294202e+00,1.129231214523315430e+00,6.599214076995849609e-01,-3.824047446250915527e-01,5.157155543565750122e-02,4.720392823219299316e-01,9.615855216979980469e-01,-2.357619442045688629e-02,-2.126489579677581787e-01,1.616640388965606689e-01,1.830764710903167725e-01,-8.500584214925765991e-02,3.336102366447448730e-01,-3.767731189727783203e-01,-1.388788968324661255e-01
