1.782807369561245289e-02,3.286160959965653272e-02,5.304428907980522911e-01,9.997917413711547852e-01,1.222432777285575867e-02,-1.632931083440780640e-02,-7.090048748068511486e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.222759038209915161e-01,-1.272768900790486768e+00,1.174614191055297852e+00,-8.800778388977050781e-01,-1.474567800760269165e-01,1.340535373487744764e+00,1.175600767135620117e+00,8.715773224830627441e-01,1.137959361076354980e-01,8.558555692434310913e-02,3.950524032115936279e-01,1.171637699007987976e-01,-1.869957298040390015e-01,-1.247697621583938599e-01,1.866063475608825684e-02,-1.903355270624160767e-01,-5.139103531837463379e-02,1.879410445690155029e-01,-1.631841212511062622e-01,1.741036027669906616e-01
1.781876244038964677e-02,3.294818900059909295e-02,5.305009722295735974e-01,9.998036026954650879e-01,1.217681728303432465e-02,-1.563456840813159943e-02,2.166751801269128919e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.243931800127029419e-01,-1.270203546681676343e+00,1.174520969390869141e+00,-8.814336657524108887e-01,-1.474956125020980835e-01,1.339894921579633191e+00,1.173748731613159180e+00,8.668015599250793457e-01,1.125293970108032227e-01,8.569797873497009277e-02,3.919991552829742432e-01,1.167905926704406738e-01,-1.886036396026611328e-01,-1.256113499402999878e-01,1.938288472592830658e-02,-1.904946118593215942e-01,-5.437821894884109497e-02,1.883234679698944092e-01,-1.641045957803726196e-01,1.744904220104217529e-01
1.785113031743094589e-02,3.280370487624573173e-02,5.304874010466867906e-01,9.998152256011962891e-01,1.201252546161413193e-02,-1.484530512243509293e-02,2.185358665883541107e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.278717517852783203e-01,-1.267103121676717237e+00,1.174071669578552246e+00,-8.847676515579223633e-01,-1.482514888048171997e-01,1.339423165717397168e+00,1.171792745590209961e+00,8.631704449653625488e-01,1.103789210319519043e-01,8.631213009357452393e-02,3.872145116329193115e-01,1.164471358060836792e-01,-1.881893724203109741e-01,-1.268879473209381104e-01,1.958964206278324127e-02,-1.904453337192535400e-01,-5.931047722697257996e-02,1.897319257259368896e-01,-1.658172309398651123e-01,1.737494915723800659e-01
1.790778419985953468e-02,3.236990666016936746e-02,5.304623589830267383e-01,9.998203516006469727e-01,1.178159844130277634e-02,-1.403984241187572479e-02,4.842345602810382843e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.311517059803009033e-01,-1.263688967623982862e+00,1.173066377639770508e+00,-8.890973329544067383e-01,-1.489246189594268799e-01,1.339232564964566663e+00,1.170180320739746094e+00,8.605940341949462891e-01,1.078802496194839478e-01,8.747433871030807495e-02,3.809600770473480225e-01,1.161994561553001404e-01,-1.870750784873962402e-01,-1.284816414117813110e-01,1.971152052283287048e-02,-1.899153888225555420e-01,-6.508104503154754639e-02,1.912941485643386841e-01,-1.676477044820785522e-01,1.721609234809875488e-01
1.800689851684082049e-02,3.155769054984881167e-02,5.304466874980264812e-01,9.998136758804321289e-01,1.148415822535753250e-02,-1.318856701254844666e-02,8.178419433534145355e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.345682442188262939e-01,-1.260311947264943555e+00,1.171613454818725586e+00,-8.937842845916748047e-01,-1.495982110500335693e-01,1.339158670106206372e+00,1.168577551841735840e+00,8.585470318794250488e-01,1.047025397419929504e-01,8.944126963615417480e-02,3.736542463302612305e-01,1.159498840570449829e-01,-1.855812221765518188e-01,-1.307678073644638062e-01,2.013306133449077606e-02,-1.888705790042877197e-01,-7.169333100318908691e-02,1.923380345106124878e-01,-1.695009171962738037e-01,1.697883903980255127e-01
1.819481623255544619e-02,3.052035335554845533e-02,5.304711640957330276e-01,9.997879266738891602e-01,1.111349556595087051e-02,-1.220399420708417892e-02,1.231396384537220001e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.378874480724334717e-01,-1.256810710826192334e+00,1.169953703880310059e+00,-8.979083895683288574e-01,-1.505226492881774902e-01,1.339068220057759717e+00,1.167260646820068359e+00,8.577714562416076660e-01,1.005753055214881897e-01,9.215538948774337769e-02,3.646832406520843506e-01,1.157774925231933594e-01,-1.834019124507904053e-01,-1.336845457553863525e-01,2.097367681562900543e-02,-1.873020082712173462e-01,-7.995329797267913818e-02,1.931032687425613403e-01,-1.714692562818527222e-01,1.666338145732879639e-01
1.849248230690136996e-02,2.926476649836533966e-02,5.305468961430921393e-01,9.997365474700927734e-01,1.064778026193380356e-02,-1.114218682050704956e-02,1.700760051608085632e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.405960321426391602e-01,-1.253265515961919263e+00,1.168130874633789062e+00,-9.003352522850036621e-01,-1.521996259689331055e-01,1.339112163582120374e+00,1.166848540306091309e+00,8.572779297828674316e-01,9.576426446437835693e-02,9.547229111194610596e-02,3.545834720134735107e-01,1.156760826706886292e-01,-1.805872023105621338e-01,-1.371106654405593872e-01,2.229693159461021423e-02,-1.849822700023651123e-01,-8.960974216461181641e-02,1.933203935623168945e-01,-1.733657568693161011e-01,1.631477028131484985e-01
1.885175640177395862e-02,2.766325331965668877e-02,5.306570812231965473e-01,9.996488094329833984e-01,1.000738330185413361e-02,-9.878256358206272125e-03,2.246047928929328918e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.428528577089309692e-01,-1.249833242097173169e+00,1.166128635406494141e+00,-9.006471633911132812e-01,-1.542652398347854614e-01,1.339270592727933362e+00,1.167142987251281738e+00,8.566314578056335449e-01,8.999832719564437866e-02,9.967019408941268921e-02,3.428508341312408447e-01,1.155537813901901245e-01,-1.770890802145004272e-01,-1.410479247570037842e-01,2.410975471138954163e-02,-1.814920157194137573e-01,-1.006519496440887451e-01,1.925744563341140747e-01,-1.747312247753143311e-01,1.590474396944046021e-01
1.923146300302404701e-02,2.558598132183154822e-02,5.307534527778626776e-01,9.995031952857971191e-01,9.263700805604457855e-03,-8.456869982182979584e-03,2.891439013183116913e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.443438678979873657e-01,-1.246445433297429517e+00,1.163725137710571289e+00,-9.003215432167053223e-01,-1.570439189672470093e-01,1.339736209311757520e+00,1.167575836181640625e+00,8.564720153808593750e-01,8.318951725959777832e-02,1.048146411776542664e-01,3.291568160057067871e-01,1.155576482415199280e-01,-1.729889512062072754e-01,-1.455966979265213013e-01,2.695306949317455292e-02,-1.771333962678909302e-01,-1.139766350388526917e-01,1.905733197927474976e-01,-1.763030886650085449e-01,1.543027311563491821e-01
1.959090118399925071e-02,2.301615061238408352e-02,5.308645264473227376e-01,9.992895126342773438e-01,8.351880125701427460e-03,-6.909399759024381638e-03,3.609790280461311340e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.449896693229675293e-01,-1.243197576203618482e+00,1.160819768905639648e+00,-8.985852003097534180e-01,-1.603417992591857910e-01,1.340418324866567090e+00,1.167827367782592773e+00,8.571246266365051270e-01,7.549082487821578979e-02,1.109839454293251038e-01,3.139146566390991211e-01,1.157169267535209656e-01,-1.681848615407943726e-01,-1.506118327379226685e-01,3.019519895315170288e-02,-1.716390401124954224e-01,-1.289929151535034180e-01,1.877023726701736450e-01,-1.775810420513153076e-01,1.486437469720840454e-01
