3.521797386637766369e-02,8.765103975887119162e-03,5.446993092447519613e-01,9.997887015342712402e-01,1.387715712189674377e-02,-1.510077249258756638e-02,-1.396658946759998798e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.911974400281906128e-02,-1.391285301246915296e+00,1.092060327529907227e+00,-6.878896355628967285e-01,5.143598839640617371e-02,1.331743673482213453e+00,1.002889633178710938e+00,5.742750763893127441e-01,8.900225162506103516e-02,6.743538379669189453e-02,1.804433017969131470e-01,1.334837526082992554e-01,-1.924170106649398804e-01,-7.319414615631103516e-02,1.637819260358810425e-01,-1.637632697820663452e-01,-3.495986163616180420e-01,1.514191031455993652e-01,-2.652940154075622559e-01,1.028640791773796082e-01
3.441643597365291046e-02,9.892321861445471307e-03,5.445244299484924833e-01,9.998133778572082520e-01,1.599176600575447083e-02,-1.063343323767185211e-02,-2.096416894346475601e-03,0.000000000000000000e+00,0.000000000000000000e+00,-7.288960367441177368e-02,-1.391804845133099988e+00,1.084649562835693359e+00,-6.723290681838989258e-01,5.181345343589782715e-02,1.331090585389409497e+00,1.003250598907470703e+00,5.593326687812805176e-01,7.756247371435165405e-02,6.317801028490066528e-02,1.853043437004089355e-01,1.270371675491333008e-01,-1.877734065055847168e-01,-7.228014618158340454e-02,1.347468793392181396e-01,-1.772795915603637695e-01,-3.515790700912475586e-01,1.926958411931991577e-01,-2.834834754467010498e-01,9.800279140472412109e-02
3.454374712562621047e-02,9.946482492260389982e-03,5.441157969870049627e-01,9.997631907463073730e-01,2.064806222915649414e-02,-5.856864154338836670e-03,-3.594612702727317810e-03,0.000000000000000000e+00,0.000000000000000000e+00,-7.706342637538909912e-02,-1.391487167277608350e+00,1.077718138694763184e+00,-6.572368741035461426e-01,4.924691468477249146e-02,1.329830960431371167e+00,1.001375436782836914e+00,5.459805130958557129e-01,6.520929187536239624e-02,5.373100563883781433e-02,1.912905871868133545e-01,1.225247010588645935e-01,-1.830773353576660156e-01,-7.314584404230117798e-02,8.459431678056716919e-02,-2.041320204734802246e-01,-3.481945395469665527e-01,2.764455378055572510e-01,-3.235528469085693359e-01,8.981571346521377563e-02
3.435556348831853707e-02,9.569272505580400656e-03,5.432741592342805736e-01,9.995945692062377930e-01,2.773520909249782562e-02,-2.222252776846289635e-03,-6.050395779311656952e-03,0.000000000000000000e+00,0.000000000000000000e+00,-8.214049786329269409e-02,-1.390702904262814954e+00,1.076015233993530273e+00,-6.446526646614074707e-01,4.266379401087760925e-02,1.326456771292958692e+00,9.984812140464782715e-01,5.398291349411010742e-01,5.828616395592689514e-02,3.977045789361000061e-02,1.987436562776565552e-01,1.179680302739143372e-01,-1.809041798114776611e-01,-7.685101032257080078e-02,3.542691841721534729e-02,-2.346670329570770264e-01,-3.385381102561950684e-01,3.608579039573669434e-01,-3.631108105182647705e-01,8.190283179283142090e-02
3.440159022855111132e-02,8.239650622085490164e-03,5.421345789768178269e-01,9.993716478347778320e-01,3.456004336476325989e-02,1.493331743404269218e-03,-7.722498383373022079e-03,0.000000000000000000e+00,0.000000000000000000e+00,-8.902625739574432373e-02,-1.389086843529019788e+00,1.080121040344238281e+00,-6.353527903556823730e-01,3.468871489167213440e-02,1.320075766244206861e+00,9.920201301574707031e-01,5.360280275344848633e-01,5.222569033503532410e-02,2.850174158811569214e-02,2.028642892837524414e-01,1.149463281035423279e-01,-1.822034865617752075e-01,-8.343893289566040039e-02,-1.339581096544861794e-03,-2.573773860931396484e-01,-3.287370204925537109e-01,4.221300482749938965e-01,-3.939815759658813477e-01,7.826030999422073364e-02
3.486584607873939590e-02,5.642833719265205432e-03,5.412963873260852044e-01,9.992440938949584961e-01,3.754767030477523804e-02,6.869656499475240707e-03,-7.361966185271739960e-03,0.000000000000000000e+00,0.000000000000000000e+00,-9.350726008415222168e-02,-1.386535898843083814e+00,1.086355328559875488e+00,-6.246375441551208496e-01,2.968155406415462494e-02,1.313711450495992139e+00,9.835277795791625977e-01,5.297353863716125488e-01,4.226222634315490723e-02,2.805566042661666870e-02,2.013211399316787720e-01,1.144426241517066956e-01,-1.857280284166336060e-01,-9.239272773265838623e-02,-2.472127601504325867e-02,-2.622512876987457275e-01,-3.252640664577484131e-01,4.539555907249450684e-01,-4.151101410388946533e-01,7.294633984565734863e-02
3.575883542206326204e-02,1.927188424666346394e-03,5.408714372792629010e-01,9.992122650146484375e-01,3.692410141229629517e-02,1.297345105558633804e-02,-6.568465847522020340e-03,0.000000000000000000e+00,0.000000000000000000e+00,-9.141209721565246582e-02,-1.383702413239751294e+00,1.091993331909179688e+00,-6.068845987319946289e-01,2.647962048649787903e-02,1.309807614484105542e+00,9.793197512626647949e-01,5.251228809356689453e-01,3.025355562567710876e-02,3.735684975981712341e-02,1.963431984186172485e-01,1.157532185316085815e-01,-1.910384148359298706e-01,-1.006869226694107056e-01,-3.502123430371284485e-02,-2.518742084503173828e-01,-3.294678330421447754e-01,4.578981697559356689e-01,-4.266285598278045654e-01,6.706877052783966064e-02
3.738800089834540263e-02,-2.692912027752497345e-03,5.403705484307173013e-01,9.991822242736816406e-01,3.483617678284645081e-02,1.933471485972404480e-02,-6.888961419463157654e-03,0.000000000000000000e+00,0.000000000000000000e+00,-8.249861747026443481e-02,-1.381638095774922803e+00,1.094503998756408691e+00,-5.828975439071655273e-01,2.257339097559452057e-02,1.308673218884740308e+00,9.789212942123413086e-01,5.245248675346374512e-01,1.700096949934959412e-02,5.233262851834297180e-02,1.931607276201248169e-01,1.218111962080001831e-01,-1.986718922853469849e-01,-1.064210608601570129e-01,-3.759218752384185791e-02,-2.344243377447128296e-01,-3.361697494983673096e-01,4.450172185897827148e-01,-4.333603680133819580e-01,6.642965227365493774e-02
4.001302238139841511e-02,-8.402994040028201675e-03,5.393448971354901644e-01,9.992182850837707520e-01,2.893006987869739532e-02,2.579575777053833008e-02,-7.772094104439020157e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.930564343929290771e-02,-1.381072104969296888e+00,1.093679189682006836e+00,-5.485022068023681641e-01,1.563960127532482147e-02,1.308753953376088575e+00,9.838439822196960449e-01,5.305760502815246582e-01,-1.792852208018302917e-02,8.207824081182479858e-02,1.851090639829635620e-01,1.817303746938705444e-01,-2.321553975343704224e-01,-1.116341650485992432e-01,-3.399001434445381165e-02,-2.034962177276611328e-01,-3.412097692489624023e-01,4.197351336479187012e-01,-4.341547787189483643e-01,6.853951513767242432e-02
4.423436757355853066e-02,-1.439851346254028899e-02,5.377421275548862623e-01,9.993651509284973145e-01,1.711812429130077362e-02,2.957543358206748962e-02,-1.007924694567918777e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.433442443609237671e-02,-1.383641109862599805e+00,1.091675758361816406e+00,-5.069880485534667969e-01,9.162969887256622314e-03,1.308425680794988111e+00,9.916379451751708984e-01,5.463607311248779297e-01,-8.683314919471740723e-02,1.340558975934982300e-01,1.672122180461883545e-01,3.366955518722534180e-01,-3.055218458175659180e-01,-1.120593398809432983e-01,-1.840996369719505310e-02,-1.566668152809143066e-01,-3.458081185817718506e-01,3.868110477924346924e-01,-4.295963644981384277e-01,6.768155843019485474e-02
