-2.355613636991216175e-02,4.474895779146916691e-03,5.223944763816666947e-01,9.987338185310363770e-01,2.860318869352340698e-02,4.020931571722030640e-02,9.790775366127490997e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.440759092569351196e-01,-7.246657768872122318e-01,6.952669620513916016e-01,-3.985045850276947021e-01,6.107960343360900879e-01,1.299274669089589551e+00,1.159727573394775391e+00,0.000000000000000000e+00,2.335640937089920044e-01,-3.953819349408149719e-02,-1.617831550538539886e-02,1.366861164569854736e-01,-3.471687138080596924e-01,-8.111717551946640015e-02,-5.486258268356323242e-01,-2.395039200782775879e-01,-2.668970823287963867e-01,8.063163608312606812e-02,-2.354554086923599243e-02,1.906127482652664185e-01
2.046456509528474851e-03,-3.776394519508073254e-04,5.180583251320352023e-01,9.984937906265258789e-01,3.272837027907371521e-02,3.687978163361549377e-02,2.405903302133083344e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.516490817070007324e-01,-7.025144855168203861e-01,6.580479145050048828e-01,-3.920814990997314453e-01,6.404577493667602539e-01,1.309933439889226392e+00,1.192771434783935547e+00,0.000000000000000000e+00,2.856647670269012451e-01,-3.059919551014900208e-02,-3.382311388850212097e-02,1.378640532493591309e-01,-3.410334885120391846e-01,-8.419714123010635376e-02,-5.563201308250427246e-01,-2.602098286151885986e-01,-2.597497999668121338e-01,9.617698192596435547e-02,-1.008322611451148987e-01,1.820218712091445923e-01
3.225332450027568187e-02,-6.453403357458723996e-03,5.142423692059637785e-01,9.983019232749938965e-01,3.215365111827850342e-02,3.777881711721420288e-02,3.053192794322967529e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.398246675729751587e-01,-7.001211206105093510e-01,6.180467009544372559e-01,-3.885774314403533936e-01,6.510404348373413086e-01,1.325409189858708814e+00,1.241917490959167480e+00,0.000000000000000000e+00,3.315479755401611328e-01,-1.091934181749820709e-02,-4.661663249135017395e-02,1.508342474699020386e-01,-3.064108490943908691e-01,-9.058908373117446899e-02,-5.368660092353820801e-01,-2.471351772546768188e-01,-2.637763917446136475e-01,1.061279848217964172e-01,-1.234691962599754333e-01,1.874023824930191040e-01
5.942902012220160207e-02,-1.299238448188818826e-02,5.155780866418523400e-01,9.983898401260375977e-01,7.770853117108345032e-03,5.151870846748352051e-02,2.243296988308429718e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.998250931501388550e-01,-7.299648682263235600e-01,5.802152752876281738e-01,-3.556100130081176758e-01,6.294327974319458008e-01,1.340394483008656934e+00,1.280991315841674805e+00,0.000000000000000000e+00,3.110647797584533691e-01,5.225250124931335449e-02,-5.086836218833923340e-02,2.418885529041290283e-01,-2.634961307048797607e-01,-1.156961396336555481e-01,-5.266686081886291504e-01,-1.564288586378097534e-01,-2.756361961364746094e-01,1.134138181805610657e-01,-1.923031359910964966e-02,1.226871386170387268e-01
8.797533015259588474e-02,-2.027816549044647934e-02,5.181234273961697889e-01,9.981634616851806641e-01,-1.721484214067459106e-02,5.732065066695213318e-02,9.368423372507095337e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.250705718994140625e-01,-7.914510528233389408e-01,5.357096791267395020e-01,-2.961366176605224609e-01,5.817729830741882324e-01,1.356876970329556897e+00,1.299022197723388672e+00,0.000000000000000000e+00,2.748408913612365723e-01,1.133139133453369141e-01,-5.598843470215797424e-02,4.059288203716278076e-01,-1.819685250520706177e-01,-1.375703215599060059e-01,-5.544514060020446777e-01,-7.775808125734329224e-02,-2.412794679403305054e-01,2.422360926866531372e-01,3.349041938781738281e-02,5.782711505889892578e-02
1.171148316278075308e-01,-2.734819015332808079e-02,5.204103935397031977e-01,9.982130527496337891e-01,-3.056203946471214294e-02,5.124195665121078491e-02,-3.309800289571285248e-03,0.000000000000000000e+00,0.000000000000000000e+00,-4.231829568743705750e-02,-8.775216499951223881e-01,5.041367411613464355e-01,-2.419279664754867554e-01,5.142960548400878906e-01,1.372724653282437757e+00,1.292172551155090332e+00,0.000000000000000000e+00,2.278739511966705322e-01,1.418234705924987793e-01,-5.673097819089889526e-02,6.219210028648376465e-01,-6.030839681625366211e-02,-1.496549546718597412e-01,-5.308184027671813965e-01,-2.521822787821292877e-02,-2.193670421838760376e-01,3.341737091541290283e-01,4.373833537101745605e-03,5.401548743247985840e-02
1.445094844740298090e-01,-3.460817470111780814e-02,5.226470798095970149e-01,9.981283545494079590e-01,-4.161668196320533752e-02,4.271352291107177734e-02,-1.354450359940528870e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.065400406718254089e-02,-9.697655002262930424e-01,5.029940009117126465e-01,-2.206131815910339355e-01,4.382838606834411621e-01,1.388259441652570203e+00,1.259839057922363281e+00,0.000000000000000000e+00,1.421819031238555908e-01,1.741466969251632690e-01,-4.621521383523941040e-02,8.770844340324401855e-01,4.239663481712341309e-02,-1.588190048933029175e-01,-4.784456193447113037e-01,2.368186973035335541e-02,-2.045146822929382324e-01,3.836212754249572754e-01,-4.230108857154846191e-02,3.276530280709266663e-02
1.690986366252029138e-01,-4.149929658796713827e-02,5.241082270541275179e-01,9.973726272583007812e-01,-5.788857862353324890e-02,3.718788921833038330e-02,-2.266716770827770233e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.773293763399124146e-02,-1.056882933774266675e+00,5.381522178649902344e-01,-2.333470582962036133e-01,3.494573533535003662e-01,1.393963561454091504e+00,1.219541430473327637e+00,4.505575820803642273e-02,3.116402029991149902e-02,2.502538561820983887e-01,-1.341922860592603683e-02,1.114258527755737305e+00,9.079994633793830872e-03,-1.376905739307403564e-01,-4.086592197418212891e-01,8.363444358110427856e-02,-2.073523402214050293e-01,3.786972463130950928e-01,-8.933158218860626221e-02,1.246794778853654861e-02
1.926143902848766187e-01,-4.782018720351084023e-02,5.265589038019228285e-01,9.962514638900756836e-01,-7.189550250768661499e-02,3.437761962413787842e-02,-3.364829346537590027e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.166365370154380798e-01,-1.135078624882970288e+00,6.091510057449340820e-01,-2.594596445560455322e-01,2.432585209608078003e-01,1.378479243316922620e+00,1.188561916351318359e+00,1.231923252344131470e-01,-8.566999435424804688e-02,3.133997023105621338e-01,8.878430351614952087e-03,1.269029140472412109e+00,-1.164557859301567078e-01,-1.217595562338829041e-01,-3.238659799098968506e-01,1.426590532064437866e-01,-1.990772783756256104e-01,3.209557831287384033e-01,-1.092472523450851440e-01,1.907404279336333275e-03
2.155387118801173618e-01,-5.345208318189087482e-02,5.307894714688411453e-01,9.959083795547485352e-01,-7.115942239761352539e-02,2.972221001982688904e-02,-4.711178317666053772e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.632541269063949585e-01,-1.209656790890965894e+00,7.148436903953552246e-01,-2.835699021816253662e-01,1.232519522309303284e-01,1.348843799033437207e+00,1.173857688903808594e+00,1.790969520807266235e-01,-1.940999180078506470e-01,3.281845152378082275e-01,4.371493309736251831e-02,1.321313977241516113e+00,-2.080763727426528931e-01,-9.127407521009445190e-02,-2.253721952438354492e-01,1.690624356269836426e-01,-1.632802337408065796e-01,2.458821833133697510e-01,-1.217907071113586426e-01,4.676268436014652252e-03
