-3.771406234975790972e-02,3.228024717208675259e-02,5.450499812618951889e-01,9.993354678153991699e-01,-3.553365543484687805e-02,-4.775654058903455734e-03,6.573012098670005798e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.672311425209045410e-01,-1.113758877911839917e+00,6.787585616111755371e-01,-4.806846678256988525e-01,2.011196464300155640e-01,1.130092219510350660e+00,7.719355225563049316e-01,5.439213514328002930e-01,1.255427394062280655e-02,-6.930842250585556030e-02,1.929779350757598877e-01,2.130155712366104126e-01,-2.500673830509185791e-01,2.072375714778900146e-01,-3.080218136310577393e-01,-2.899824082851409912e-01,-3.481126725673675537e-01,9.632220864295959473e-01,-1.885812580585479736e-01,1.316512674093246460e-01
-1.079942711840637705e-02,3.320605492797877589e-02,5.415798395947374333e-01,9.989563226699829102e-01,-2.936315536499023438e-02,-3.978770691901445389e-03,3.475914895534515381e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.355024725198745728e-01,-1.088178114095006421e+00,6.860215067863464355e-01,-4.729439616203308105e-01,2.298583537340164185e-01,1.159550295272145704e+00,7.828435897827148438e-01,5.444507598876953125e-01,9.352336823940277100e-02,-8.969182521104812622e-02,1.544084101915359497e-01,1.773654669523239136e-01,-2.861569821834564209e-01,2.004598826169967651e-01,-3.569487631320953369e-01,-2.661360800266265869e-01,-3.472361564636230469e-01,7.210921645164489746e-01,-1.387058943510055542e-01,1.387977749109268188e-01
2.240242398033539389e-02,3.401658174939303086e-02,5.348626394652657989e-01,9.977630376815795898e-01,-1.629710197448730469e-02,-3.006176324561238289e-03,6.476338952779769897e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.075911521911621094e-01,-1.053042666116033033e+00,6.876833438873291016e-01,-4.745484292507171631e-01,2.577341496944427490e-01,1.188272521891866162e+00,7.827865481376647949e-01,5.397871136665344238e-01,1.708186566829681396e-01,-1.174684911966323853e-01,1.128697767853736877e-01,1.507120728492736816e-01,-3.245461583137512207e-01,1.863392293453216553e-01,-3.744128048419952393e-01,-2.498692125082015991e-01,-3.225060701370239258e-01,4.052656292915344238e-01,-5.445007234811782837e-02,1.762728840112686157e-01
5.338158340861249435e-02,3.321917243217202553e-02,5.253745242185664521e-01,9.949045181274414062e-01,6.302291993051767349e-03,-7.210931275039911270e-03,1.003660336136817932e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.158619165420532227e-02,-1.003613785901341870e+00,6.870259046554565430e-01,-4.978934228420257568e-01,2.865172028541564941e-01,1.212667361893926099e+00,7.716940045356750488e-01,5.384753942489624023e-01,2.578430771827697754e-01,-1.542653888463973999e-01,5.613528937101364136e-02,1.414303630590438843e-01,-3.725166022777557373e-01,1.695113480091094971e-01,-3.716991245746612549e-01,-2.668241262435913086e-01,-2.822051346302032471e-01,1.063288822770118713e-01,1.606852747499942780e-02,2.383404374122619629e-01
8.590632996004488042e-02,3.382197559519548730e-02,5.161738886127267278e-01,9.906742572784423828e-01,2.202826924622058868e-02,-1.573405973613262177e-02,1.335353553295135498e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.164477810263633728e-02,-9.606490890171865971e-01,6.945576667785644531e-01,-5.227570533752441406e-01,3.026340007781982422e-01,1.235933289923940137e+00,7.593232989311218262e-01,5.285429954528808594e-01,3.426711559295654297e-01,-1.613635569810867310e-01,4.773529712110757828e-03,1.487164050340652466e-01,-4.191364049911499023e-01,1.471294015645980835e-01,-4.534029662609100342e-01,-3.214376866817474365e-01,-2.239657938480377197e-01,9.567731618881225586e-02,-6.426697969436645508e-02,2.096117734909057617e-01
1.196015990280894364e-01,3.577586612038577418e-02,5.085692964607115840e-01,9.871403574943542480e-01,3.027778305113315582e-02,-2.234594151377677917e-02,1.553635001182556152e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.449504077434539795e-02,-9.293124238636831791e-01,7.023749947547912598e-01,-5.320385694503784180e-01,3.009639680385589600e-01,1.253348545232091382e+00,7.598423957824707031e-01,5.214768648147583008e-01,4.287661314010620117e-01,-1.484461724758148193e-01,-2.398072741925716400e-02,1.548228561878204346e-01,-4.458049237728118896e-01,1.297401636838912964e-01,-4.944688975811004639e-01,-3.395642638206481934e-01,-1.772710680961608887e-01,1.085040718317031860e-01,-1.076704487204551697e-01,2.122080028057098389e-01
1.535524920532197746e-01,3.850392034409021863e-02,5.041266897230437527e-01,9.857658147811889648e-01,2.555154263973236084e-02,-2.139925025403499603e-02,1.647873967885971069e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.623059928417205811e-02,-9.161258498814444096e-01,7.032841444015502930e-01,-5.289611220359802246e-01,2.922439575195312500e-01,1.265438214936528638e+00,7.546944022178649902e-01,5.144041180610656738e-01,4.483337104320526123e-01,-1.156397163867950439e-01,-2.410496585071086884e-02,2.636694312095642090e-01,-4.629984796047210693e-01,1.084495559334754944e-01,-4.729148745536804199e-01,-2.990486323833465576e-01,-1.260235011577606201e-01,9.958781301975250244e-02,-7.809671014547348022e-02,2.294350415468215942e-01
1.867443499751765268e-01,4.100022161388863773e-02,5.050107602014987096e-01,9.850683212280273438e-01,-5.570443347096443176e-03,-1.471804361790418625e-02,1.714431643486022949e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.308569014072418213e-02,-9.264971176770071537e-01,7.119914889335632324e-01,-5.195333957672119141e-01,2.813961505889892578e-01,1.274977282681737378e+00,7.481096386909484863e-01,4.970294535160064697e-01,3.669485747814178467e-01,-3.395136073231697083e-02,-2.459070459008216858e-02,5.297384262084960938e-01,-4.577665627002716064e-01,8.125902712345123291e-02,-4.434931576251983643e-01,-1.991302371025085449e-01,-8.594916760921478271e-02,1.144218295812606812e-01,4.253756254911422729e-02,1.987634748220443726e-01
2.200524411805801772e-01,4.354571806558529823e-02,5.074330377473373899e-01,9.820775389671325684e-01,-3.039222024381160736e-02,-1.603285782039165497e-02,1.853186041116714478e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.231930434703826904e-02,-9.577952782299856693e-01,7.278199791908264160e-01,-5.026295781135559082e-01,2.638022005558013916e-01,1.281709984936986402e+00,7.550188899040222168e-01,4.863269627094268799e-01,2.618983685970306396e-01,4.890820011496543884e-02,-2.701217122375965118e-02,8.392776250839233398e-01,-3.294541239738464355e-01,4.231527447700500488e-02,-4.627013206481933594e-01,-1.458717286586761475e-01,-6.779880821704864502e-02,2.880029082298278809e-01,1.205219998955726624e-01,1.977071166038513184e-01
2.518303385437136721e-01,4.711102716079113711e-02,5.119162088421860268e-01,9.792101979255676270e-01,-3.795816376805305481e-02,-2.269119955599308014e-02,1.979688405990600586e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.287013858556747437e-02,-1.004080251851354078e+00,7.567679882049560547e-01,-4.886470735073089600e-01,2.349035739898681641e-01,1.273095832267079786e+00,7.616908550262451172e-01,4.952816367149353027e-01,1.549182534217834473e-01,1.237492486834526062e-01,2.305149845778942108e-02,1.112937569618225098e+00,-1.434604972600936890e-01,8.787005790509283543e-04,-4.244076907634735107e-01,-1.337445378303527832e-01,-8.856666088104248047e-02,4.012143909931182861e-01,4.854817315936088562e-02,2.039207369089126587e-01
